0.7226183,0.27738175
0.45683116,0.54316884
0.53327227,0.46672776
0.46513706,0.53486294
0.52441436,0.47558564
0.92448074,0.07551925
0.99079263,0.0092073865
0.82359034,0.17640965
0.37141734,0.62858266
0.8439775,0.15602255
0.3877458,0.6122542
0.4061386,0.5938614
0.9766137,0.023386328
0.5893921,0.41060793
0.76372033,0.23627968
0.82001096,0.17998905
0.56569076,0.4343093
0.43364832,0.5663517
0.44963944,0.55036056
0.67754483,0.32245517
0.512463,0.48753703
0.41376808,0.5862319
0.5912198,0.40878016
0.48192906,0.51807094
0.5997379,0.4002621
0.5486751,0.4513249
0.64319164,0.35680836
0.9938829,0.0061171637
0.7974793,0.20252074
0.5753885,0.42461148
0.54479504,0.45520496
0.49788925,0.5021107
0.45969757,0.54030234
0.4283463,0.57165366
0.9947242,0.0052757002
0.4508197,0.54918027
0.4549743,0.54502577
0.45526314,0.54473686
0.5523982,0.44760177
0.48139793,0.51860213
0.45640934,0.54359066
0.66890544,0.33109453
0.5509454,0.4490545
0.42566106,0.5743389
0.726522,0.27347797
0.5902264,0.4097736
0.5420183,0.4579817
0.5859979,0.41400206
0.96930635,0.030693628
0.4141398,0.58586013
0.47062132,0.52937865
0.63870186,0.36129817
0.6821038,0.31789622
0.6877354,0.31226462
0.6588666,0.3411334
0.40817288,0.5918271
0.42150697,0.5784931
0.44659966,0.5534004
0.49219304,0.507807
0.4853492,0.5146508
0.6568817,0.34311828
0.41370288,0.58629715
0.4142525,0.58574754
0.5210381,0.47896194
0.9767745,0.023225471
0.6100234,0.3899766
0.39486396,0.605136
0.41566628,0.5843337
0.47131807,0.52868193
0.5590565,0.44094357
0.48274508,0.5172549
0.56978995,0.4302101
0.9895962,0.010403836
0.5630519,0.4369481
0.71410197,0.28589806
0.9535309,0.04646906
0.7097175,0.29028255
0.9933308,0.006669168
0.4994863,0.5005137
0.5164638,0.48353615
0.99346477,0.006535183
0.4216185,0.5783815
0.41546342,0.5845366
0.45588663,0.5441134
0.43072286,0.5692771
0.549135,0.45086494
0.4944258,0.50557417
0.35993373,0.6400662
0.550221,0.44977894
0.5577142,0.44228578
0.3900623,0.6099377
0.42567357,0.57432646
0.53291035,0.4670896
0.46857122,0.5314288
0.4840302,0.5159698
0.462743,0.5372571
0.5662223,0.43377772
0.97828764,0.021712383
0.49911964,0.5008803
0.5505934,0.44940668
0.8166279,0.183372
0.46063447,0.53936553
0.5035723,0.49642769
0.57851565,0.42148426
0.6329657,0.36703438
0.5210381,0.47896194
0.5940364,0.4059636
0.64991456,0.3500854
0.42724258,0.57275736
0.58836603,0.41163397
0.9662868,0.033713173
0.5851151,0.41488484
0.6280299,0.37197012
0.64891165,0.35108837
0.582688,0.417312
0.6570634,0.3429366
0.54682595,0.45317405
0.50181806,0.49818203
0.6600754,0.33992463
0.40220544,0.5977946
0.606515,0.39348507
0.65161973,0.34838027
0.7246047,0.27539536
0.9822045,0.01779547
0.48740855,0.5125915
0.52876157,0.47123846
0.9848259,0.015174078
0.47956687,0.5204331
0.77403444,0.22596559
0.929072,0.07092802
0.49167058,0.50832945
0.4529928,0.5470072
0.39260596,0.60739404
0.7585157,0.24148427
0.42431155,0.5756885
0.398538,0.601462
0.48766252,0.5123374
0.6195423,0.38045767
0.72738105,0.2726189
0.43802598,0.56197405
0.5699404,0.43005958
0.43168187,0.5683181
0.35332102,0.6466789
0.46092787,0.5390722
0.46835187,0.53164804
0.9926267,0.0073733013
0.5687516,0.4312484
0.61515725,0.3848427
0.9934657,0.0065343296
0.7121264,0.28787366
0.9938599,0.006140097
0.5182901,0.4817099
0.9930569,0.0069430815
0.49478412,0.5052159
0.8183152,0.18168485
0.4142272,0.5857728
0.44146073,0.5585393
0.4679561,0.53204393
0.9823485,0.017651431
0.5956374,0.40436256
0.40546334,0.59453666
0.6685985,0.33140156
0.44358763,0.5564124
0.5021718,0.4978282
0.50135195,0.49864802
0.4805833,0.5194167
0.51911205,0.48088795
0.54402953,0.4559705
0.56920713,0.43079284
0.39998034,0.6000197
0.918066,0.08193401
0.57851607,0.42148396
0.45074555,0.5492545
0.6354389,0.36456108
0.6029598,0.39704016
0.40026945,0.5997305
0.40831408,0.5916859
0.48515457,0.51484543
0.991975,0.008025034
0.569381,0.43061897
0.5995986,0.4004014
0.42321935,0.57678056
0.5166425,0.48335746
0.5199811,0.48001888
0.366221,0.63377905
0.5011775,0.4988225
0.748189,0.25181106
0.99365765,0.006342365
0.7974435,0.20255646
0.38011482,0.6198852
0.9102191,0.089780964
0.72941774,0.2705823
0.518156,0.481844
0.58646804,0.41353202
0.46473166,0.5352683
0.6353841,0.36461595
0.92465013,0.07534989
0.4202893,0.57971066
0.40093458,0.5990654
0.5170531,0.48294684
0.41415933,0.58584064
0.65452826,0.34547177
0.3840132,0.6159868
0.53398746,0.46601248
0.6757628,0.3242373
0.64657134,0.3534287
0.5524686,0.4475314
0.7583556,0.24164441
0.4714959,0.5285041
0.520672,0.47932807
0.49960324,0.5003968
0.3958824,0.60411763
0.4277934,0.57220656
0.44568083,0.55431914
0.4412902,0.55870974
0.99283373,0.0071662213
0.45199233,0.5480076
0.5744024,0.42559764
0.7848835,0.21511653
0.6231587,0.37684128
0.5682711,0.43172884
0.4039787,0.59602135
0.7376392,0.26236078
0.9928229,0.0071770446
0.5569314,0.4430687
0.51761025,0.48238978
0.53529656,0.4647034
0.75175524,0.24824476
0.5659121,0.4340879
0.5210381,0.47896194
0.5105846,0.48941544
0.59606785,0.40393215
0.58979094,0.41020906
0.5868797,0.41312033
0.45107347,0.5489265
0.483169,0.51683104
0.6727574,0.32724264
0.49616185,0.5038382
0.98496014,0.015039911
0.7225192,0.27748075
0.73181015,0.26818982
0.99242276,0.0075772847
0.5424925,0.45750752
0.6075078,0.39249215
0.7086144,0.29138556
0.7250146,0.27498534
0.666054,0.33394602
0.3960733,0.60392666
0.6253138,0.37468618
0.47892153,0.52107847
0.5665154,0.4334846
0.5895732,0.41042683
0.58000356,0.41999638
0.427998,0.572002
0.9180071,0.08199296
0.4913432,0.5086568
0.6313208,0.36867926
0.50445956,0.49554038
0.5536776,0.4463224
0.45555586,0.54444414
0.69368476,0.30631524
0.42073593,0.57926404
0.36851358,0.6314864
0.7007539,0.2992461
0.5210381,0.47896194
0.5318961,0.46810383
0.4987344,0.50126565
0.93626857,0.06373144
0.39010957,0.60989046
0.85368264,0.14631738
0.9933636,0.0066363453
0.7522914,0.24770857
0.642572,0.357428
0.9707935,0.029206473
0.49696752,0.50303245
0.99279404,0.0072060283
0.46011397,0.539886
0.61885375,0.38114622
0.6278773,0.37212268
0.5004603,0.4995397
0.6522079,0.34779206
0.4677676,0.53223246
0.5074808,0.49251926
0.44946092,0.550539
0.9483366,0.051663358
0.554325,0.44567502
0.3724409,0.6275591
0.6255956,0.3744044
0.54215854,0.4578414
0.53091407,0.469086
0.4773435,0.52265644
0.45800415,0.5419959
0.80208904,0.19791093
0.38536373,0.6146363
0.38037458,0.61962545
0.5758206,0.42417932
0.9776888,0.02231115
0.44043252,0.55956745
0.4366612,0.56333876
0.5662376,0.4337624
0.3933526,0.6066474
0.48794204,0.512058
0.4535079,0.5464921
0.54859155,0.4514084
0.52068394,0.479316
0.47765276,0.5223473
0.9793727,0.020627381
0.5705184,0.42948157
0.425742,0.57425797
0.54074496,0.459255
0.53850454,0.46149546
0.76301503,0.23698495
0.99434495,0.0056551285
0.43118876,0.5688112
0.51331985,0.48668012
0.43630525,0.5636948
0.38437617,0.6156238
0.8663053,0.13369477
0.6015464,0.3984536
0.46973205,0.53026795
0.6155878,0.3844122
0.6770013,0.32299873
0.9886531,0.011346904
0.45881513,0.5411849
0.6765806,0.32341936
0.5126555,0.4873445
0.48605764,0.5139424
0.9940137,0.0059863026
0.9846052,0.015394833
0.47856072,0.52143925
0.9941438,0.0058561866
0.48671,0.51329005
0.54059684,0.45940316
0.7003778,0.29962215
0.55635476,0.4436452
0.9394788,0.060521234
0.38669297,0.613307
0.42545298,0.57454705
0.5599045,0.4400955
0.35272363,0.6472764
0.5917031,0.4082969
0.41868606,0.58131397
0.9696008,0.030399201
0.4367118,0.56328815
0.5018944,0.49810553
0.391544,0.60845596
0.55143195,0.4485681
0.560142,0.43985802
0.94847167,0.051528327
0.549591,0.45040894
0.5214871,0.47851294
0.4728311,0.5271689
0.99148554,0.008514527
0.4824613,0.51753867
0.41796684,0.58203316
0.41250315,0.5874969
0.5345079,0.46549213
0.5691466,0.43085343
0.56570107,0.43429896
0.9793057,0.02069431
0.73676676,0.2632333
0.4018611,0.5981389
0.55028176,0.44971824
0.857238,0.142762
0.5543635,0.44563648
0.4215677,0.5784323
0.4838599,0.5161401
0.5688289,0.43117118
0.5286826,0.47131744
0.4865633,0.5134366
0.9682957,0.031704314
0.40225622,0.59774375
0.41301283,0.5869872
0.41132817,0.58867186
0.43611374,0.5638862
0.42716217,0.5728378
0.5058068,0.49419314
0.6861025,0.31389752
0.4360716,0.5639284
0.4336697,0.5663304
0.41084245,0.5891576
0.4647026,0.53529745
0.46891233,0.5310877
0.51793617,0.48206386
0.38987154,0.6101284
0.4883164,0.5116836
0.4924261,0.5075739
0.7687592,0.23124084
0.8963206,0.10367939
0.99079156,0.009208431
0.83307093,0.16692905
0.36675438,0.6332456
0.65370905,0.34629086
0.43449393,0.56550604
0.5748615,0.4251384
0.52240753,0.4775924
0.624692,0.37530804
0.52112544,0.47887453
0.47591898,0.52408105
0.56959724,0.4304028
0.9230826,0.07691738
0.5574739,0.4425261
0.98801476,0.011985196
0.99389184,0.006108206
0.48063663,0.5193634
0.43176442,0.56823564
0.47392884,0.52607113
0.4771983,0.52280176
0.99318624,0.006813763
0.829564,0.17043602
0.9378534,0.062146604
0.4436041,0.55639595
0.98697495,0.013025112
0.45777166,0.5422283
0.99430376,0.0056961873
0.6778337,0.32216626
0.9382441,0.06175582
0.5664605,0.43353954
0.98813033,0.011869612
0.39170626,0.6082938
0.49317947,0.5068205
0.886219,0.113780975
0.69896495,0.30103508
0.43419695,0.56580305
0.51640534,0.4835947
0.47215953,0.5278405
0.78738785,0.21261217
0.52103823,0.4789618
0.36970606,0.63029397
0.8401633,0.15983672
0.41691053,0.58308953
0.4047536,0.59524643
0.5549243,0.44507563
0.64879733,0.35120273
0.51642996,0.48357
0.6687581,0.3312419
0.8997787,0.10022127
0.3252805,0.6747195
0.41188836,0.58811164
0.47928217,0.5207179
0.54091775,0.45908228
0.5224506,0.4775494
0.60472584,0.39527413
0.8413612,0.15863879
0.52214074,0.47785926
0.6580917,0.34190837
0.6406056,0.3593943
0.49463302,0.505367
0.5698427,0.4301572
0.4490416,0.5509584
0.5284193,0.47158068
0.47111022,0.5288898
0.55195904,0.448041
0.647544,0.35245597
0.44954526,0.55045474
0.5275983,0.47240168
0.5506561,0.4493439
0.3905123,0.6094878
0.7477577,0.2522423
0.40585044,0.59414953
0.47863632,0.5213637
0.57815266,0.4218473
0.8010424,0.19895765
0.8108223,0.18917766
0.78300923,0.21699078
0.5210381,0.47896194
0.5009112,0.49908882
0.501105,0.49889496
0.59589654,0.40410343
0.5459516,0.45404837
0.7119986,0.2880014
0.49415195,0.505848
0.5949436,0.40505645
0.9943153,0.005684667
0.5580761,0.44192395
0.5210381,0.47896194
0.6158743,0.38412577
0.38228518,0.6177148
0.8313325,0.16866748
0.382021,0.617979
0.54009265,0.45990738
0.46161994,0.53838
0.5939886,0.4060114
0.38361493,0.616385
0.3741877,0.6258123
0.5773176,0.42268243
0.3362272,0.6637728
0.60287285,0.39712715
0.41792995,0.58207005
0.71085334,0.2891467
0.41154915,0.5884509
0.59226584,0.4077342
0.60720646,0.39279354
0.51679236,0.48320767
0.44542658,0.5545734
0.5335618,0.46643814
0.5749927,0.42500722
0.8276905,0.1723095
0.4265197,0.57348025
0.61742014,0.3825799
0.51720726,0.4827928
0.66171885,0.33828112
0.76580065,0.23419936
0.5564554,0.4435447
0.4383897,0.5616103
0.5659667,0.43403333
0.45871997,0.54128003
0.4405195,0.5594804
0.6932588,0.3067412
0.47124466,0.52875537
0.9738979,0.026102101
0.48909262,0.51090735
0.5842939,0.41570613
0.9759059,0.024094073
0.5856062,0.4143938
0.45246312,0.5475369
0.36023802,0.639762
0.4656225,0.53437746
0.8628614,0.1371386
0.40338594,0.59661406
0.361222,0.63877803
0.603718,0.39628202
0.6117801,0.38821986
0.4688777,0.5311223
0.7840714,0.21592864
0.44717917,0.55282086
0.5555494,0.44445062
0.47893497,0.521065
0.9892315,0.010768483
0.9865276,0.013472395
0.4687209,0.531279
0.55115235,0.4488477
0.43915603,0.560844
0.7957308,0.20426916
0.99447507,0.005524919
0.5210381,0.47896194
0.5665129,0.43348706
0.768375,0.231625
0.9766004,0.023399614
0.45824635,0.54175365
0.5719219,0.42807817
0.9914049,0.008595119
0.60232365,0.39767632
0.9928133,0.0071867425
0.5131902,0.48680976
0.993873,0.0061270166
0.6077568,0.3922432
0.5062462,0.49375376
0.61782676,0.38217333
0.6693753,0.3306247
0.55733377,0.44266617
0.993982,0.0060179224
0.52336144,0.47663853
0.47431064,0.52568936
0.45682257,0.5431774
0.5694338,0.4305662
0.529252,0.47074795
0.5510558,0.4489442
0.4612266,0.5387733
0.74175435,0.25824568
0.5063294,0.49367052
0.5706446,0.42935535
0.5210128,0.47898725
0.6955466,0.30445337
0.8192754,0.18072464
0.48553702,0.5144629
0.46451357,0.5354865
0.42877653,0.57122344
0.59888643,0.4011135
0.9918332,0.008166825
0.3736495,0.62635046
0.48944986,0.51055014
0.47340688,0.5265931
0.501588,0.498412
0.5332457,0.4667543
0.4303474,0.5696526
0.98102784,0.018972138
0.51808345,0.48191655
0.80859923,0.19140081
0.500026,0.49997404
0.3995344,0.6004656
0.45889804,0.54110193
0.9935883,0.0064116903
0.392138,0.60786194
0.5347139,0.46528602
0.43114135,0.5688586
0.4824391,0.51756096
0.5132646,0.48673534
0.52269644,0.4773035
0.97472364,0.025276326
0.46616182,0.5338382
0.71885276,0.28114715
0.48817918,0.51182085
0.5630983,0.43690175
0.97619855,0.023801481
0.48121592,0.51878405
0.98586845,0.014131465
0.6536007,0.34639934
0.99054164,0.009458332
0.8441476,0.15585242
0.4695698,0.53043026
0.44812456,0.5518754
0.567319,0.43268096
0.39594528,0.6040547
0.52175677,0.47824317
0.55512244,0.44487762
0.41862357,0.5813764
0.71544105,0.28455892
0.49837556,0.50162446
0.41247907,0.58752096
0.8256716,0.17432836
0.6261275,0.3738725
0.5084277,0.49157235
0.67661154,0.3233885
0.4522883,0.54771173
0.64914316,0.35085687
0.4727644,0.52723557
0.50643903,0.49356097
0.58248293,0.4175171
0.5378743,0.4621257
0.49689758,0.50310236
0.54091144,0.45908853
0.57641995,0.42358014
0.4297791,0.57022095
0.75971127,0.24028873
0.507565,0.49243498
0.55120933,0.44879073
0.6924682,0.30753177
0.47341943,0.5265806
0.5765324,0.42346752
0.5226964,0.47730365
0.80199784,0.19800217
0.54817057,0.4518295
0.7922069,0.20779312
0.44660696,0.55339307
0.6024104,0.39758956
0.47135985,0.52864015
0.5751041,0.42489588
0.38163325,0.6183668
0.99428314,0.005716885
0.6306898,0.36931026
0.49161503,0.508385
0.6412204,0.35877958
0.9901432,0.009856858
0.49987406,0.50012594
0.53158313,0.46841687
0.58310676,0.41689318
0.41599458,0.5840054
0.4986756,0.50132436
0.44236672,0.5576333
0.49361235,0.50638765
0.4603921,0.53960794
0.48062345,0.5193765
0.43818814,0.5618118
0.4477484,0.5522516
0.46871936,0.53128064
0.43430328,0.5656967
0.41445994,0.5855401
0.38189197,0.618108
0.40057814,0.59942186
0.5036549,0.49634513
0.5201501,0.47984982
0.61200935,0.38799068
0.9434195,0.05658053
0.47925174,0.52074826
0.4479238,0.5520761
0.49066764,0.5093324
0.4528116,0.5471884
0.5070043,0.49299565
0.4249735,0.5750265
0.99365544,0.006344595
0.49915135,0.50084865
0.9942668,0.0057331976
0.65094346,0.3490565
0.5893303,0.4106697
0.99375457,0.00624544
0.5363397,0.46366027
0.49631003,0.50369006
0.43911374,0.56088626
0.83113796,0.16886207
0.640759,0.35924098
0.4379597,0.56204027
0.41514406,0.5848559
0.41186482,0.58813524
0.9904482,0.0095518455
0.4994851,0.5005149
0.4342145,0.5657855
0.7903886,0.20961142
0.5503244,0.44967565
0.9849855,0.0150145795
0.89389455,0.10610546
0.44209898,0.557901
0.3394621,0.6605379
0.9877819,0.0122181075
0.58039534,0.41960463
0.5155097,0.48449033
0.5319624,0.46803752
0.8797441,0.12025596
0.5153188,0.4846812
0.55063677,0.44936317
0.3867477,0.6132523
0.62444586,0.37555414
0.37497702,0.62502307
0.4505804,0.54941964
0.40263954,0.5973605
0.8770677,0.12293225
0.44894183,0.5510581
0.60647875,0.39352128
0.9839881,0.016011866
0.8345247,0.1654753
0.46019605,0.539804
0.97152543,0.028474571
0.50926894,0.49073103
0.45157492,0.5484251
0.45488375,0.5451162
0.47623378,0.5237662
0.62561303,0.37438697
0.7259901,0.27400988
0.44874212,0.55125785
0.53053075,0.46946922
0.5706802,0.4293198
0.540922,0.45907804
0.815286,0.18471396
0.83353335,0.16646665
0.4284422,0.57155776
0.44072127,0.5592787
0.94939053,0.05060949
0.41067868,0.5893213
0.5156692,0.48433074
0.40546143,0.59453857
0.7882613,0.21173869
0.46215138,0.53784865
0.9938538,0.0061461697
0.562272,0.43772793
0.53389186,0.46610817
0.5714332,0.42856687
0.41867194,0.58132803
0.54961336,0.45038664
0.7630307,0.23696925
0.41675454,0.58324546
0.43922794,0.5607721
0.53032005,0.46967998
0.993064,0.0069360235
0.5106663,0.4893337
0.5611075,0.43889245
0.47266316,0.5273368
0.9930265,0.006973527
0.40239227,0.59760773
0.49200472,0.5079953
0.4367647,0.5632353
0.4827975,0.5172025
0.48089775,0.5191023
0.5552168,0.44478327
0.6633731,0.33662686
0.5551272,0.4448728
0.48976317,0.51023686
0.5040618,0.49593818
0.6566689,0.34333107
0.95598066,0.044019375
0.57191855,0.42808142
0.40650165,0.59349835
0.46057633,0.5394237
0.5467513,0.4532486
0.9932312,0.006768857
0.4866551,0.5133449
0.49385408,0.5061459
0.5041603,0.49583972
0.9935959,0.006404122
0.5186364,0.48136353
0.5164057,0.4835943
0.41720378,0.58279616
0.4363821,0.5636178
0.5344985,0.46550143
0.4740817,0.52591836
0.45178196,0.548218
0.98741466,0.012585352
0.43230087,0.56769913
0.61926925,0.38073072
0.5277591,0.4722409
0.49172273,0.50827724
0.55706507,0.4429349
0.5255614,0.4744387
0.611627,0.388373
0.64585143,0.3541485
0.9936466,0.0063533937
0.46623048,0.53376955
0.43410742,0.5658926
0.9300152,0.06998475
0.9898976,0.010102353
0.99029654,0.009703415
0.99360967,0.0063903583
0.413766,0.586234
0.80745864,0.19254136
0.6332422,0.3667578
0.989655,0.010344986
0.6256981,0.37430194
0.45532894,0.54467106
0.9946707,0.005329351
0.58127856,0.41872144
0.4349407,0.5650593
0.4113351,0.5886649
0.6393332,0.36066678
0.9940941,0.005905983
0.5059832,0.4940168
0.5947045,0.40529552
0.47373322,0.52626675
0.451397,0.548603
0.6564713,0.34352872
0.64864826,0.35135174
0.9869487,0.013051288
0.39574006,0.6042599
0.99118036,0.008819651
0.60516226,0.39483774
0.49165985,0.5083401
0.55148035,0.44851965
0.42771703,0.572283
0.40233433,0.59766567
0.86680216,0.13319789
0.59394383,0.40605617
0.5986352,0.40136483
0.40459692,0.5954031
0.554507,0.44549295
0.37721184,0.6227882
0.46018043,0.5398196
0.9950583,0.004941729
0.5198299,0.48017007
0.5765394,0.42346054
0.9903673,0.00963266
0.45458364,0.54541636
0.42460775,0.5753922
0.63039714,0.3696028
0.9899311,0.010068895
0.4337094,0.56629056
0.4089335,0.5910665
0.4232242,0.5767758
0.97693616,0.023063885
0.8658366,0.13416341
0.57013774,0.42986217
0.4319884,0.56801164
0.5326405,0.4673595
0.77431697,0.225683
0.4691616,0.53083843
0.49588662,0.5041134
0.9942253,0.0057747057
0.67948294,0.32051706
0.41891596,0.581084
0.94995534,0.05004471
0.41871756,0.58128244
0.44188154,0.55811846
0.7426251,0.25737488
0.43793657,0.56206346
0.475359,0.52464104
0.4198557,0.5801443
0.5569063,0.4430937
0.5322574,0.46774262
0.42922884,0.57077116
0.480826,0.519174
0.3777082,0.6222918
0.556698,0.44330198
0.3990772,0.60092276
0.59996015,0.40003988
0.6586074,0.3413926
0.42623585,0.57376415
0.9215027,0.07849725
0.76445156,0.23554844
0.7763908,0.22360924
0.43370906,0.56629103
0.3900837,0.60991627
0.6194286,0.38057142
0.9927377,0.007262276
0.53150254,0.46849748
0.9715092,0.028490843
0.47090855,0.5290915
0.60098565,0.3990144
0.61687547,0.38312453
0.57230943,0.42769057
0.9942384,0.0057615903
0.9644689,0.03553106
0.515654,0.48434597
0.7119676,0.2880324
0.6283954,0.37160462
0.57250947,0.42749056
0.55676365,0.44323638
0.4959004,0.50409955
0.6603758,0.3396242
0.889987,0.11001302
0.48519316,0.51480687
0.6062323,0.39376768
0.6111116,0.38888833
0.4320308,0.5679692
0.6202719,0.37972805
0.4440418,0.5559582
0.4519423,0.54805773
0.40711772,0.5928823
0.4350536,0.5649464
0.7915445,0.20845552
0.5756409,0.42435914
0.50485677,0.49514318
0.48885936,0.51114064
0.6281065,0.37189355
0.70429105,0.29570892
0.5149134,0.48508665
0.44053334,0.5594667
0.5898709,0.41012898
0.96422136,0.03577863
0.59667724,0.4033227
0.71226746,0.28773254
0.8533931,0.14660694
0.7832558,0.21674415
0.40035552,0.5996445
0.50307226,0.49692774
0.4598278,0.5401722
0.4044331,0.5955669
0.511522,0.48847795
0.59270173,0.40729836
0.3911693,0.6088307
0.5260989,0.47390115
0.46569663,0.5343033
0.37299475,0.6270053
0.38994431,0.6100557
0.5499288,0.45007122
0.9822229,0.01777706
0.5161742,0.48382583
0.6169486,0.38305146
0.5033582,0.49664178
0.89942867,0.10057131
0.54213893,0.457861
0.8494762,0.15052383
0.5248419,0.47515813
0.99267817,0.007321829
0.43906736,0.5609327
0.47896385,0.5210361
0.934353,0.065647066
0.4900094,0.5099907
0.9907539,0.009246125
0.5216053,0.47839472
0.90599376,0.094006285
0.424397,0.575603
0.4357766,0.5642234
0.39280424,0.6071958
0.5280719,0.47192815
0.65284055,0.34715942
0.47105277,0.5289472
0.56611276,0.43388724
0.6902437,0.3097563
0.62238896,0.37761107
0.4468653,0.55313474
0.54042166,0.45957837
0.4752268,0.52477324
0.6964015,0.30359852
0.4031825,0.5968175
0.5374849,0.4625151
0.5901672,0.40983278
0.9924165,0.0075834286
0.6091554,0.39084458
